,Replicate,treat,strain,rep,0,5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95,100,105,110,115,120,125,130,135,140,145,150,155,160,165,170,175,180,185,190,195,200,205,210,215,220,225,230,235,240,245,250,255,260,265,270,275,280,285,290,295,300,305,310,315,320,325,330,335,340,345,350,355,360,365,370,375,380,385,390,395,400,405,410,415,420,425,430,435,440,445,450,455,460,465,470,475,480,485,490,495,500,505,510,515,520,525,530,535,540,545,550,555,560,565,570,575,580,585,590,595,600,605,610,615,620,625,630,635,640,645,650,655,660,665,670,675,680,685,690,695,700,705,710,715,720
272,3,100000,pAL103,1,5216.945745310233,4734.835116598848,6483.68690769932,10073.71014058954,9753.576934606233,9766.718133993145,9681.244846783286,9886.845962470883,10006.635269456649,10233.585682988652,10417.660510996138,10543.113867546908,10506.061593444276,10368.893226379663,10277.516640335862,9870.593604765707,9553.00122478029,9164.977987378245,8852.713521888983,8532.588333149937,8143.264865110305,7804.878076907052,7414.1346618434245,7052.832867928284,6673.839294039461,6309.346161491791,5955.121054826113,5669.55559092694,5355.978198409334,5158.034335839304,4824.31389596783,4618.665492749208,4409.256752686052,4233.5075135575535,4056.318448972644,3879.881423802061,3739.091654202951,3603.5239944179807,3473.389527754418,3353.1282223325647,3265.5628540826438,3132.1839368622573,3036.0761378456364,2960.3031485748074,2849.271810252185,2758.086403244628,2644.4698136113816,2525.4237673666103,2452.900561232706,2425.642096106133,2352.4036628974013,2302.2625129830785,2280.953158572734,2231.4486918137263,2210.878331597423,2170.9610727116337,2151.1327305151044,2143.3458586419924,2111.432075462712,2098.5155374610185,2101.814600994715,2087.7837671074735,2060.5858472170517,2005.5802031640144,1994.3959881794995,1968.2070766015463,1915.5206235993273,1880.466399395614,1836.6023649685324,1804.7432716118417,1780.5115756721482,1747.181893469523,1727.7992121593136,1709.470306284332,1709.1550521579538,1690.2527554906792,1690.7051643803673,1671.9543789662098,1638.311303263502,1656.1712913484093,1655.04126329134,1654.5626860828977,1653.8037297422507,1667.1929355949808,1638.471198504966,1631.5954145893945,1655.3680521538195,1656.101385008253,1640.2448217083752,1646.5422740557917,1682.8222581003113,1671.8701232542176,1705.8545404569454,1719.336655960285,1758.4510797056712,1772.5966312375842,1844.4408931091657,1786.720881640659,1889.9023336191658,1865.7188288823465,1921.4251883919205,1983.9871579394478,1952.8199449228105,1977.848092312233,1972.9084564866353,1952.8199449228105,2004.1620503836518,1949.4471082479386,1949.2193853790807,1927.4092448981537,1936.7088519921383,1946.595120546778,1974.0470595894353,1940.752570962559,1897.0189768229204,1839.1707011811686,1827.2110213774065,1910.2703529782618,1810.9992869455934,1882.2789653296593,1987.8457591152903,1909.2627880340042,1978.463561131638,1952.624839352699,1973.0585878806457,1997.0962364195932,1866.1756336576777,1989.520497153544,1961.0919210256677,1837.1509116168456,1927.3075151083283,1999.6813639718991,1988.5822742995201,1995.2643620526387,1956.588225568207,1942.5234169398557,2120.779841211412,2002.7816252294735,2095.5769226280695,2133.6240131416644,2158.4870748135454,2058.0235700001826,2084.9893278711206,2162.1621223552415,2114.9029471227414
273,3,100000,pAL103,2,4419.563975476422,4331.230212245405,5958.574149639114,9720.893494951793,9521.568538426713,9402.872754808248,9390.681292476214,9514.36357167099,9665.809767156485,9926.828777626988,10220.93055841729,10284.931036579987,10279.357853332041,10107.317719695015,9949.378675755743,9659.388404928106,9300.583362750618,9016.39378987166,8654.948152433264,8360.957796911827,7987.265489620225,7670.860509063082,7239.68594978881,7009.819490135937,6595.3545414893915,6234.76982490649,5903.614394843691,5595.970843462717,5315.217329319461,5119.935939114911,4820.051387293809,4564.451250712108,4371.7856004475325,4173.41574452738,4021.07709926614,3871.635735625741,3705.5379401158134,3607.834212272513,3451.941984320509,3336.1828627960117,3253.3954290242445,3124.4811547040495,3023.970338913238,2921.2122478432616,2837.2186201122845,2735.9968439469258,2623.4568547950885,2514.7760434223474,2428.706412022287,2405.6779673345977,2344.878774017438,2290.9023217490594,2247.08887802056,2218.4361743003847,2189.0016273436604,2146.6337226038295,2143.3590527299993,2115.31790907775,2102.9969104672405,2094.1779932769555,2095.2055404034177,2053.148201609084,2043.6844319878471,2003.664209210729,1977.8745251675034,1918.035416443343,1911.8869235275172,1855.0246300914305,1831.6587545221232,1796.5654691955208,1757.5757246292253,1741.830002931068,1703.3415587552456,1696.2974335075166,1689.6831660766009,1681.4301584922136,1662.8848808017651,1657.7626300820923,1630.3470151739932,1640.0255394464139,1663.433600938603,1621.7927834950488,1649.6000692199734,1629.0886113962779,1664.2501059929455,1642.4348834925281,1649.252454887267,1631.765484723316,1650.0802580847826,1650.3294162791783,1670.421702669466,1688.7097358641608,1698.4457530729082,1755.7744886685978,1751.7899256291103,1764.1357272079133,1789.4566327828513,1842.1483995118895,1877.6508694757904,1950.6501385808929,1905.7608878057085,1978.364187436643,1892.3223318518087,1984.4610834309578,1971.1075456499154,1980.722967428298,1981.7471006817934,1993.825186505009,1925.961331398852,1960.5911299347038,1906.5033432110297,1861.2245332653558,1955.9542940933734,1824.3030912457211,1835.900704752895,1858.5732004375054,1924.8365323196979,1968.1026385653763,1969.2509576294647,1892.4972296092506,1944.8893967003296,1882.114465649013,1889.2298317019254,1978.7059416142629,1948.840936172148,1997.0534680361968,1871.1561646456055,1890.9381823895103,1965.5060952026292,1927.596076252516,1996.4607283889275,1948.0310764856379,1987.3867691046107,1988.1447621953123,2013.0283171994017,2074.13375671862,1979.295359954648,2153.056348749875,2156.580119466483,2201.8644019092967,2067.5615224673884,2131.627655628125,2125.6704747831723,2164.639054504128,2139.904672137791
274,3,100000,pAL104,1,102.00612379073246,42.79600394492602,90.60955351673633,83.4724506348183,115.32124993039169,301.82683732992484,508.10017466136975,885.9890434868954,1206.225633002752,1461.6320536129874,1625.5027213990409,1747.835473481939,1747.7203005706924,1723.4757722969318,1680.3279024200071,1595.5152387711073,1533.0579312892692,1438.7352076935433,1374.8575497688698,1327.9530510259972,1242.0606796898874,1163.1885468963346,1111.1111226403093,1071.0839281387243,987.4607862641664,947.4327654595512,887.4330072982888,845.4810536765268,789.1737564747156,776.7807281750892,708.4690341000945,688.1720200758178,650.2359851700764,621.8144748743607,584.9722471554285,559.6465585479533,534.5533537196821,510.9315540720017,485.1439245206173,487.86073847483993,448.0651846231461,432.48012592877495,420.039371768567,416.57627969172705,401.11537748399206,388.9241336729725,357.96044577852103,347.0357238387799,343.4178044005127,346.15385216814235,318.99856847293347,320.12805109832016,326.5631344788272,309.80390708568484,320.4376556198822,306.4985553082374,308.70154170855204,307.8394024593739,317.2492380524528,310.1361664542984,310.7826529978885,307.63460009423414,320.6450307393427,307.0338776087187,314.9606459139568,307.32424169414355,288.78191742496085,291.1721167127609,294.88614409593157,288.7481367497016,288.49757560945505,283.4674515620361,287.53993847286125,281.9513875640034,288.46153218572755,285.60897837494383,292.7842705930233,305.93093520216985,284.80418500219525,295.5480770691768,295.82473559722524,296.58645569277587,300.1876027587381,299.7172319848021,272.8127861471444,290.20781023778426,312.13650334285927,305.2866674033439,303.1465993371103,317.3389456153084,306.16148348612234,300.1132663817806,318.8848744090575,305.9490192438651,306.54989561038286,328.43232573867,322.64223649667895,338.85101673148665,331.63745888582355,342.2704065831203,344.2969817042378,355.6324573381406,353.0516416117545,372.94684787589944,358.44355104681864,350.71089571852167,355.5640945728733,352.04568867865663,344.89367631756556,354.5962540881101,359.5462609517209,355.22271526115594,348.1438753545645,344.03228610023956,344.9597447969064,353.1669855946076,348.1438753545645,340.6466463309448,344.3632291314453,351.41917697541936,350.877208271747,352.32962849173583,353.5741593927737,349.01656937340886,341.0404445676626,350.40432997538755,355.2123686187581,367.095903045507,350.1346798990114,349.2611661960496,357.5547949453738,352.8283628982415,360.84452875970777,360.70608022390337,374.1366257641551,372.00381740358074,383.8034793363183,373.13430799871156,389.3872833265379,397.9338162777669,401.069506736381,412.84402969880665,411.3501985357858,402.13453824059604,405.2511493467707
275,3,100000,pAL104,2,-14.383316000333288,-64.48641238667884,-89.52551320478716,-97.43134882382806,-16.694490126963657,209.95333568297366,479.6511859780621,730.717175012817,1005.0251170489009,1210.8683275396536,1361.8677486797471,1405.348728964225,1418.0929558278328,1357.570170836237,1310.2542079156767,1245.833265264005,1195.39314903467,1126.7071517882457,1067.1506232030092,995.4434271927337,945.7627424389707,904.9180009550265,821.1330685584373,801.6093984410804,744.4243799418211,715.1265370986127,654.6598164014011,651.7482691344219,584.220599507015,569.4332488148121,525.6310214127152,513.8135967651258,496.48948182153634,455.77063044416514,441.2828496974858,434.57835927395155,393.46522915962817,392.2462758435193,360.3202729273262,341.10917239765,332.8257401851472,317.6295220951394,322.9892198417459,296.45093591585413,290.661716433182,270.105592068281,270.6495518521894,254.22044765357154,245.6278150075602,254.30360705960416,256.1117450153299,243.528272217808,238.96004940911774,231.20301663690287,234.25786838493897,228.24272023985165,228.908998961068,225.19223283268298,230.49002951842832,231.46473499964952,238.82756659976064,235.14630521968866,232.55814409753913,223.28549655650545,219.58562798909068,212.61641333920915,218.3483100706509,210.28848464340786,222.95767624964986,218.04115056959864,224.54308168543417,223.35562098495188,213.2867131089108,222.41529676408726,215.57719240102614,220.40958682874103,206.75030868443906,214.36040389453464,197.57365831524115,218.48447857030413,212.54356336494675,218.53146834929382,228.04203994397582,220.39530825607534,215.77765534320855,229.37410410745343,225.5371992589556,204.83193745833074,228.1974087541175,219.01616104951316,219.46903766205227,201.76992172156417,237.43016178677306,233.54564566686636,228.39071873352455,236.92523981999204,238.13724237529357,236.51016939648986,245.35576303097181,244.89077435966388,253.40791082381398,262.4163351001823,256.00560371855045,247.45525047865834,253.52113016586745,265.6277757932549,256.99700351371314,257.81387579185395,256.5009633282716,264.04396021364533,260.26912282380937,256.77351660014637,248.18294590849646,250.7112300709375,244.98491586606858,250.44405100626318,247.28694791017472,261.1476373789586,263.4389571110888,244.25030925767047,256.6387545254331,259.647874711855,263.34519103731634,268.68326923401867,263.2983330266608,261.7521352408665,252.1754511399346,260.9621929877687,255.36441396508917,251.5946177452687,255.0929992095569,267.0675731031599,265.1113538259319,259.6714475595406,279.0533421322788,270.2225401660674,272.0847969432414,284.8045179024257,292.76895672727636,284.65345963498294,290.11143438507963,299.433030978524,300.7784830558127,296.87223811098943,301.32157071210696
276,3,1000000,NoCells,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,3,1000000,NoCells,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
278,3,1000000,NoPlasmid,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,3,1000000,NoPlasmid,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,3,1000000,pAL101,1,4589.322339990374,8010.825326066438,9117.883028832382,9001.596943550157,8928.012081515775,8885.519254127998,9067.54776044277,9124.911582800003,9341.032174476424,9452.412451681332,9594.762687238284,9672.033610224697,9776.887194425795,9639.541829256439,9593.326288632052,9534.53509430404,9343.87010736053,8963.302820913419,8805.640674286786,8596.341811268647,8402.63525472445,8091.482493136075,7785.00418484367,7539.947583266122,7276.995384112073,6876.090498662967,6648.5202046045215,6323.480793553661,6085.834348865855,5845.425770787134,5647.348755175962,5452.344762791429,5261.447614658718,5073.4236025807595,4901.129864281101,4760.851508687811,4597.826033337693,4525.665153637756,4439.746282308363,4333.767776109407,4262.040235183313,4182.003987520165,4140.723855881454,3988.5968521070754,3946.132795703286,3824.1008173632476,3738.8579999660433,3603.4972919518814,3550.7417374979527,3542.1063099719095,3484.602931961183,3462.597603633906,3472.0952812293394,3415.18342675252,3393.776505585805,3418.8225228292035,3408.2396029857505,3398.079357835443,3399.304202463656,3405.71902628709,3413.430514674036,3362.2147300521237,3373.6215025112638,3305.5093247216855,3293.0133560289905,3229.274271655286,3171.1862813970906,3098.015104126593,3054.766707688364,3011.038249297352,2946.0329911873127,2906.906848631541,2859.1325793000087,2825.138842311106,2819.8535256651244,2775.4942564431663,2726.739686598586,2690.522278454882,2689.7496900535057,2643.6120230284964,2671.9626799039834,2654.001059610641,2644.6913767762826,2629.0632197617338,2587.055370425195,2558.051656928286,2522.522557740591,2497.1941954895638,2481.3987439359203,2493.453080589954,2473.138100149129,2463.9269942873034,2469.4510231559575,2490.4354980665266,2504.9917595634256,2501.8141962422524,2529.027548630674,2542.585566030084,2546.683264297099,2584.851720872118,2578.4034374521407,2619.2586071280325,2626.6876326738943,2625.000035259086,2604.5128094706047,2607.099216679259,2581.040722246757,2561.123609907454,2542.020392873075,2512.562760508493,2508.650593536058,2489.1812675762253,2461.7500397487256,2469.6917109045166,2438.313838332329,2439.7384153974667,2423.312831448746,2437.1471643701416,2403.0483825531387,2425.734265408228,2451.2959622999597,2419.382185982811,2430.298921313317,2432.250576501649,2419.111431441576,2413.389121338912,2400.0666047154286,2389.3219338966255,2384.01853116605,2404.7500056861822,2415.3313084441133,2425.0860263796517,2441.6135398138126,2472.294697149902,2504.892438808054,2509.3086685812923,2580.12313783764,2595.5798420025244,2624.296104233827,2666.239370861622,2661.996449275173,2677.9444585086208,2695.61065145453,2701.5871788999534,2684.2772275074
281,3,1000000,pAL101,2,4428.763371318449,8192.771491334392,9066.773450563915,8974.358960643243,8825.846710829619,8815.890050166074,8969.606634462309,9026.297014111062,9243.986701142105,9392.337964028842,9472.361728185891,9614.922605800817,9688.04169319808,9652.51028972508,9526.31572970393,9414.733021431215,9312.680880394357,8960.073701221516,8736.142248628687,8556.700647099025,8365.224970749094,8046.3445875430625,7817.829760792504,7507.5071419964415,7297.989056526159,6908.640574256504,6615.013728484868,6385.055298081734,6079.582359090968,5884.048434205331,5661.143937077947,5455.381862106376,5224.148156295475,5075.846049170744,4901.625396763499,4743.160412365381,4621.502936617478,4522.138408247212,4437.932749278327,4305.993627699485,4274.172676162396,4157.043889572087,4093.80562206731,3971.065005745789,3902.2576252826234,3788.72883619662,3688.5243976598904,3574.81084738456,3519.962188266653,3468.289179176909,3463.855357394636,3397.3916943579384,3412.6259285864126,3363.3699578769874,3343.722113830762,3344.4667758288615,3360.4933829286692,3331.8841664676866,3302.3760003951465,3311.2583833852773,3343.277182668088,3286.3158059688153,3286.978571624921,3205.870012926593,3189.334255284161,3102.815073047739,3093.820704590415,3028.0979082906692,2942.9428839451552,2922.4572649573674,2858.563729688748,2810.7680004646045,2753.3385146140754,2716.9219548270353,2715.7110646679266,2680.991165409936,2666.6666346310953,2617.5397290736905,2594.1665544421444,2557.1211789114545,2567.386770851561,2514.6419428210365,2512.7333452598086,2494.837732227181,2503.7424229271146,2450.651886596539,2428.916657700677,2393.872295712053,2362.869167721122,2384.1181650193284,2363.503097349118,2338.389224851374,2364.852549214791,2374.6845679277153,2372.9116968115472,2386.527316850949,2415.962532652212,2405.8279021480203,2439.5837496668964,2469.9221314465563,2472.20745147105,2482.431427465155,2499.563750159889,2517.985568953298,2477.8607741792084,2470.9755148173176,2475.1613007496317,2446.0555009706122,2410.530031801438,2412.4245316732895,2375.0431284094793,2394.268863688242,2346.6941070473463,2371.772789935292,2326.4540765326255,2341.0800306492547,2332.425996371746,2339.410345425646,2321.6097354828107,2302.620387785167,2331.24678507012,2328.0512407343817,2311.044128199371,2322.5374440416485,2307.949790794979,2312.1968564175877,2300.149646197437,2291.2524890716027,2291.28790611679,2279.084986172586,2323.049014973694,2314.6030878384095,2337.747368154208,2371.6901384267335,2390.808385444236,2415.3645717110016,2473.6073555816583,2490.3037420630994,2512.116351472807,2562.369162099817,2557.87956678732,2570.011132762388,2572.745962731815,2589.9393945084535,2565.162049186267
282,3,1000000,pAL102,1,123.92427328280519,201.77562573740303,294.35812953435135,503.24674136528284,811.0236684848416,1291.5408368972357,1916.7263901895876,2525.3206068689474,3179.1907163940746,3703.4779221111335,4112.94909675777,4458.874396746494,4586.967449039621,4594.726264027732,4619.69180055627,4500.891517133949,4420.196629720426,4242.424332719519,4069.2640937001343,3943.0738753560736,3825.701652434898,3692.579558185345,3529.2094745261697,3395.784409517785,3276.983146743793,3103.4482276420554,3004.6225138085133,2843.3444524094016,2755.372491442276,2678.571352790344,2541.4209736739017,2481.2655564934844,2442.9966693106708,2353.2550681727644,2282.7804382562913,2227.1195749839167,2189.575808894394,2157.5082424364255,2093.197178041245,2083.127209987504,2063.7255106973494,2001.4486640454359,1981.8311913384075,1913.1871537724364,1915.3414410258679,1860.572589107972,1825.6690721196194,1783.6126071500137,1751.906762565205,1737.7708386746078,1707.6413006145644,1693.8324888187205,1711.9088666519613,1698.808151522041,1670.249424282146,1682.4034541347419,1679.437955790905,1688.5314684312775,1668.7683509455658,1669.103768652524,1688.2033503086227,1652.5686062868308,1659.7766733591582,1625.535474396153,1605.5419825852518,1567.1642041244115,1538.9281643106933,1511.3954207875515,1490.9307832966276,1461.0777845150983,1420.9274058029425,1399.2904740281422,1383.437944237929,1361.2360618857597,1349.4539475416093,1330.8795561944669,1318.5960420279469,1302.3434632256328,1291.819739291156,1294.8398443635688,1272.132391100308,1279.2033170917111,1261.6732905937185,1247.3813890784245,1245.2471561909902,1228.1036190602294,1207.8757952418466,1188.3239352783976,1186.2172659230691,1191.5535185711099,1183.2205282856366,1178.236340828047,1195.346198266614,1194.225782423753,1205.7003202654814,1201.0492275421523,1209.7979955890692,1223.4637458160535,1239.7157203640693,1251.634620389713,1261.6997699104445,1262.5885385167978,1285.5814010512834,1273.944646998018,1284.9162627291885,1277.7053044233253,1270.4308409047205,1253.2491613938578,1244.8903878988367,1234.1771981001039,1225.4356354631122,1210.995479926722,1209.6474771694197,1204.5286381060635,1194.8291655828857,1194.8051768360526,1200.667025998258,1194.0021585839727,1195.9146114172866,1195.329899543107,1208.3641702072348,1200.667025998258,1202.8127268525307,1190.122536968093,1194.3057306399824,1198.1481587281771,1192.728567129304,1178.9746755555716,1173.8566675032137,1193.4766748926527,1203.9267007198537,1197.039736797543,1221.9543892038266,1226.1175472355676,1246.059710993887,1261.1276392654613,1275.5291464853042,1290.0834778395265,1312.4767913737003,1331.9786376942284,1337.9105796173417,1347.0446418221197,1353.7037156573376,1360.0148103128415,1361.1984661452711
